# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-01-03
#
# GRDC-No.:              6123300
# River:                 LOIRE
# Station:               BLOIS
# Country:               --
# Latitude (DD):       47.58
# Longitude (DD):      1.33
# Catchment area (km²):      
# Altitude (m ASL):        66.0
# Next downstream station:      -
# Remarks:               
# Owner of original data: Initial dataset collected in the framework of the First GARP Global Experiment (FGGE)
#************************************************************
#
# Data Set Content:      MEAN MONTHLY DISCHARGE (MQ)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1863 - 1979
# No. of years:          117
# Last update:           2018-05-24
#
# Table Header:
#     YYYY-MM-DD - Date (DD=00)
#     hh:mm      - Time
#     Original   - original (provided) data
#     Calculated - GRDC calculated from daily data
#     Flag       - percentage of valid values used for calculation from daily data
#************************************************************
#
# Data lines: 1404
# DATA
YYYY-MM-DD;hh:mm; Original; Calculated; Flag
1898-02-01;--:--;    309.000;   -999.000;   0
1898-03-01;--:--;    388.000;   -999.000;   0
1898-04-01;--:--;    478.000;   -999.000;   0
1898-05-01;--:--;    605.000;   -999.000;   0
1898-06-01;--:--;    442.000;   -999.000;   0
1898-07-01;--:--;    205.000;   -999.000;   0
1898-08-01;--:--;     85.000;   -999.000;   0
1898-09-01;--:--;     56.000;   -999.000;   0
1898-10-01;--:--;     82.000;   -999.000;   0
1898-11-01;--:--;    193.000;   -999.000;   0
1898-12-01;--:--;    212.000;   -999.000;   0
1899-01-01;--:--;    580.000;   -999.000;   0
1899-02-01;--:--;    377.000;   -999.000;   0
1899-03-01;--:--;    186.000;   -999.000;   0
1899-04-01;--:--;    237.000;   -999.000;   0
1899-05-01;--:--;    308.000;   -999.000;   0
1899-06-01;--:--;    257.000;   -999.000;   0
1899-07-01;--:--;    349.000;   -999.000;   0
1899-08-01;--:--;     92.000;   -999.000;   0
1899-09-01;--:--;     80.000;   -999.000;   0
1899-10-01;--:--;     91.000;   -999.000;   0
1899-11-01;--:--;    189.000;   -999.000;   0
1899-12-01;--:--;    102.000;   -999.000;   0
1900-01-01;--:--;    434.000;   -999.000;   0
1900-02-01;--:--;    875.000;   -999.000;   0
1900-03-01;--:--;    485.000;   -999.000;   0
1900-04-01;--:--;    407.000;   -999.000;   0
1900-05-01;--:--;    229.000;   -999.000;   0
1900-06-01;--:--;    233.000;   -999.000;   0
1900-07-01;--:--;     90.000;   -999.000;   0
1900-08-01;--:--;    182.000;   -999.000;   0
1900-09-01;--:--;    316.000;   -999.000;   0
1900-10-01;--:--;    510.000;   -999.000;   0
1900-11-01;--:--;    319.000;   -999.000;   0
1900-12-01;--:--;    660.000;   -999.000;   0
1901-01-01;--:--;    372.000;   -999.000;   0
1901-02-01;--:--;    505.000;   -999.000;   0
1901-03-01;--:--;   1140.000;   -999.000;   0
1901-04-01;--:--;    975.000;   -999.000;   0
1901-05-01;--:--;    390.000;   -999.000;   0
1901-06-01;--:--;    198.000;   -999.000;   0
1901-07-01;--:--;    100.000;   -999.000;   0
1901-08-01;--:--;    121.000;   -999.000;   0
1901-09-01;--:--;    425.000;   -999.000;   0
1901-10-01;--:--;    760.000;   -999.000;   0
1901-11-01;--:--;    304.000;   -999.000;   0
1901-12-01;--:--;    410.000;   -999.000;   0
1902-01-01;--:--;    640.000;   -999.000;   0
1902-02-01;--:--;    805.000;   -999.000;   0
1902-03-01;--:--;    720.000;   -999.000;   0
1902-04-01;--:--;   1250.000;   -999.000;   0
1902-05-01;--:--;    620.000;   -999.000;   0
1902-06-01;--:--;    335.000;   -999.000;   0
1902-07-01;--:--;    128.000;   -999.000;   0
1902-08-01;--:--;    105.000;   -999.000;   0
1902-09-01;--:--;    123.000;   -999.000;   0
1902-10-01;--:--;    201.000;   -999.000;   0
1902-11-01;--:--;    257.000;   -999.000;   0
1902-12-01;--:--;    515.000;   -999.000;   0
1903-01-01;--:--;    399.000;   -999.000;   0
1903-02-01;--:--;    211.000;   -999.000;   0
1903-03-01;--:--;    200.000;   -999.000;   0
1903-04-01;--:--;    258.000;   -999.000;   0
1903-05-01;--:--;    700.000;   -999.000;   0
1903-06-01;--:--;    540.000;   -999.000;   0
1903-07-01;--:--;    190.000;   -999.000;   0
1903-08-01;--:--;    156.000;   -999.000;   0
1903-09-01;--:--;    101.000;   -999.000;   0
1903-10-01;--:--;    104.000;   -999.000;   0
1903-11-01;--:--;    290.000;   -999.000;   0
1903-12-01;--:--;    600.000;   -999.000;   0
1904-01-01;--:--;    294.000;   -999.000;   0
1904-02-01;--:--;   1140.000;   -999.000;   0
1904-03-01;--:--;    650.000;   -999.000;   0
1904-04-01;--:--;    441.000;   -999.000;   0
1904-05-01;--:--;    197.000;   -999.000;   0
1904-06-01;--:--;    194.000;   -999.000;   0
1904-07-01;--:--;     75.000;   -999.000;   0
1904-08-01;--:--;     40.000;   -999.000;   0
1904-09-01;--:--;     42.000;   -999.000;   0
1904-10-01;--:--;     76.000;   -999.000;   0
1904-11-01;--:--;     62.000;   -999.000;   0
1904-12-01;--:--;    134.000;   -999.000;   0
1905-01-01;--:--;    234.000;   -999.000;   0
1905-02-01;--:--;    217.000;   -999.000;   0
1905-03-01;--:--;    466.000;   -999.000;   0
1905-04-01;--:--;    356.000;   -999.000;   0
1905-05-01;--:--;    284.000;   -999.000;   0
1905-06-01;--:--;    146.000;   -999.000;   0
1905-07-01;--:--;     90.000;   -999.000;   0
1905-08-01;--:--;     55.000;   -999.000;   0
1905-09-01;--:--;    207.000;   -999.000;   0
1905-10-01;--:--;    310.000;   -999.000;   0
1905-11-01;--:--;    925.000;   -999.000;   0
1905-12-01;--:--;    453.000;   -999.000;   0
1906-01-01;--:--;    690.000;   -999.000;   0
1906-02-01;--:--;    505.000;   -999.000;   0
1906-03-01;--:--;    850.000;   -999.000;   0
1906-04-01;--:--;    382.000;   -999.000;   0
1906-05-01;--:--;    328.000;   -999.000;   0
1906-06-01;--:--;    112.000;   -999.000;   0
1906-07-01;--:--;     49.000;   -999.000;   0
1906-08-01;--:--;     40.000;   -999.000;   0
1906-09-01;--:--;     32.000;   -999.000;   0
1906-10-01;--:--;     36.000;   -999.000;   0
1906-11-01;--:--;    251.000;   -999.000;   0
1906-12-01;--:--;    497.000;   -999.000;   0
1907-01-01;--:--;    493.000;   -999.000;   0
1907-02-01;--:--;    555.000;   -999.000;   0
1907-03-01;--:--;    755.000;   -999.000;   0
1907-04-01;--:--;    411.000;   -999.000;   0
1907-05-01;--:--;    276.000;   -999.000;   0
1907-06-01;--:--;    161.000;   -999.000;   0
1907-07-01;--:--;    192.000;   -999.000;   0
1907-08-01;--:--;     78.000;   -999.000;   0
1907-09-01;--:--;     61.000;   -999.000;   0
1907-10-01;--:--;   1220.000;   -999.000;   0
1907-11-01;--:--;    690.000;   -999.000;   0
1907-12-01;--:--;    660.000;   -999.000;   0
1908-01-01;--:--;    365.000;   -999.000;   0
1908-02-01;--:--;    486.000;   -999.000;   0
1908-03-01;--:--;    725.000;   -999.000;   0
1908-04-01;--:--;    555.000;   -999.000;   0
1908-05-01;--:--;    274.000;   -999.000;   0
1908-06-01;--:--;    175.000;   -999.000;   0
1908-07-01;--:--;    235.000;   -999.000;   0
1908-08-01;--:--;    121.000;   -999.000;   0
1908-09-01;--:--;    100.000;   -999.000;   0
1908-10-01;--:--;     73.000;   -999.000;   0
1908-11-01;--:--;    103.000;   -999.000;   0
1908-12-01;--:--;    226.000;   -999.000;   0
1909-01-01;--:--;    535.000;   -999.000;   0
1909-02-01;--:--;    289.000;   -999.000;   0
1909-03-01;--:--;    479.000;   -999.000;   0
1909-04-01;--:--;    505.000;   -999.000;   0
1909-05-01;--:--;    355.000;   -999.000;   0
1909-06-01;--:--;    187.000;   -999.000;   0
1909-07-01;--:--;    184.000;   -999.000;   0
1909-08-01;--:--;     82.000;   -999.000;   0
1909-09-01;--:--;    166.000;   -999.000;   0
1909-10-01;--:--;    212.000;   -999.000;   0
1909-11-01;--:--;    314.000;   -999.000;   0
1909-12-01;--:--;    680.000;   -999.000;   0
1910-01-01;--:--;    815.000;   -999.000;   0
1910-02-01;--:--;   1190.000;   -999.000;   0
1910-03-01;--:--;    690.000;   -999.000;   0
1910-04-01;--:--;    458.000;   -999.000;   0
1910-05-01;--:--;    730.000;   -999.000;   0
1910-06-01;--:--;    655.000;   -999.000;   0
1910-07-01;--:--;    410.000;   -999.000;   0
1910-08-01;--:--;    396.000;   -999.000;   0
1910-09-01;--:--;    247.000;   -999.000;   0
1910-10-01;--:--;    291.000;   -999.000;   0
1910-11-01;--:--;   1320.000;   -999.000;   0
1910-12-01;--:--;   1570.000;   -999.000;   0
1911-01-01;--:--;    560.000;   -999.000;   0
1911-02-01;--:--;    255.000;   -999.000;   0
1911-03-01;--:--;    510.000;   -999.000;   0
1911-04-01;--:--;    419.000;   -999.000;   0
1911-05-01;--:--;    235.000;   -999.000;   0
1911-06-01;--:--;    318.000;   -999.000;   0
1911-07-01;--:--;    112.000;   -999.000;   0
1911-08-01;--:--;     48.000;   -999.000;   0
1911-09-01;--:--;     45.000;   -999.000;   0
1911-10-01;--:--;     81.000;   -999.000;   0
1911-11-01;--:--;    180.000;   -999.000;   0
1911-12-01;--:--;    575.000;   -999.000;   0
1912-01-01;--:--;    855.000;   -999.000;   0
1912-02-01;--:--;    625.000;   -999.000;   0
1912-03-01;--:--;    670.000;   -999.000;   0
1912-04-01;--:--;    345.000;   -999.000;   0
1912-05-01;--:--;    144.000;   -999.000;   0
1912-06-01;--:--;    208.000;   -999.000;   0
1912-07-01;--:--;    101.000;   -999.000;   0
1912-08-01;--:--;    185.000;   -999.000;   0
1912-09-01;--:--;    200.000;   -999.000;   0
1912-10-01;--:--;    151.000;   -999.000;   0
1912-11-01;--:--;    376.000;   -999.000;   0
1912-12-01;--:--;    416.000;   -999.000;   0
1913-01-01;--:--;    405.000;   -999.000;   0
1913-02-01;--:--;    451.000;   -999.000;   0
1913-03-01;--:--;    378.000;   -999.000;   0
1913-04-01;--:--;    710.000;   -999.000;   0
1913-05-01;--:--;    845.000;   -999.000;   0
1913-06-01;--:--;    470.000;   -999.000;   0
1913-07-01;--:--;    204.000;   -999.000;   0
1913-08-01;--:--;    191.000;   -999.000;   0
1913-09-01;--:--;    247.000;   -999.000;   0
1913-10-01;--:--;    425.000;   -999.000;   0
1913-11-01;--:--;    935.000;   -999.000;   0
1913-12-01;--:--;    645.000;   -999.000;   0
1914-01-01;--:--;    358.000;   -999.000;   0
1914-02-01;--:--;    343.000;   -999.000;   0
1914-03-01;--:--;    810.000;   -999.000;   0
1914-04-01;--:--;    570.000;   -999.000;   0
1914-05-01;--:--;    264.000;   -999.000;   0
1914-06-01;--:--;    388.000;   -999.000;   0
1914-07-01;--:--;    288.000;   -999.000;   0
1914-08-01;--:--;    361.000;   -999.000;   0
1914-09-01;--:--;    188.000;   -999.000;   0
1914-10-01;--:--;    149.000;   -999.000;   0
1914-11-01;--:--;    690.000;   -999.000;   0
1914-12-01;--:--;    655.000;   -999.000;   0
1915-01-01;--:--;    820.000;   -999.000;   0
1915-02-01;--:--;    660.000;   -999.000;   0
1915-03-01;--:--;    520.000;   -999.000;   0
1915-04-01;--:--;    685.000;   -999.000;   0
1915-05-01;--:--;    417.000;   -999.000;   0
1915-06-01;--:--;    480.000;   -999.000;   0
1915-07-01;--:--;    205.000;   -999.000;   0
1915-08-01;--:--;    121.000;   -999.000;   0
1915-09-01;--:--;     74.000;   -999.000;   0
1915-10-01;--:--;    120.000;   -999.000;   0
1915-11-01;--:--;    234.000;   -999.000;   0
1915-12-01;--:--;    442.000;   -999.000;   0
1916-01-01;--:--;    430.000;   -999.000;   0
1916-02-01;--:--;    675.000;   -999.000;   0
1916-03-01;--:--;    815.000;   -999.000;   0
1916-04-01;--:--;    615.000;   -999.000;   0
1916-05-01;--:--;    329.000;   -999.000;   0
1916-06-01;--:--;    250.000;   -999.000;   0
1916-07-01;--:--;    430.000;   -999.000;   0
1916-08-01;--:--;    149.000;   -999.000;   0
1916-09-01;--:--;    184.000;   -999.000;   0
1916-10-01;--:--;    291.000;   -999.000;   0
1916-11-01;--:--;    720.000;   -999.000;   0
1916-12-01;--:--;    745.000;   -999.000;   0
1917-01-01;--:--;    680.000;   -999.000;   0
1917-02-01;--:--;    412.000;   -999.000;   0
1917-03-01;--:--;    655.000;   -999.000;   0
1917-04-01;--:--;    805.000;   -999.000;   0
1917-05-01;--:--;    560.000;   -999.000;   0
1917-06-01;--:--;    410.000;   -999.000;   0
1917-07-01;--:--;    267.000;   -999.000;   0
1917-08-01;--:--;    214.000;   -999.000;   0
1917-09-01;--:--;    172.000;   -999.000;   0
1917-10-01;--:--;    188.000;   -999.000;   0
1917-11-01;--:--;    494.000;   -999.000;   0
1917-12-01;--:--;    317.000;   -999.000;   0
1918-01-01;--:--;    780.000;   -999.000;   0
1918-02-01;--:--;    298.000;   -999.000;   0
1918-03-01;--:--;    213.000;   -999.000;   0
1918-04-01;--:--;    925.000;   -999.000;   0
1918-05-01;--:--;    655.000;   -999.000;   0
1918-06-01;--:--;    200.000;   -999.000;   0
1918-07-01;--:--;    125.000;   -999.000;   0
1918-08-01;--:--;     66.000;   -999.000;   0
1918-09-01;--:--;     84.000;   -999.000;   0
1918-10-01;--:--;    141.000;   -999.000;   0
1918-11-01;--:--;    241.000;   -999.000;   0
1918-12-01;--:--;    990.000;   -999.000;   0
1919-01-01;--:--;   1040.000;   -999.000;   0
1919-02-01;--:--;    800.000;   -999.000;   0
1919-03-01;--:--;   1030.000;   -999.000;   0
1919-04-01;--:--;   1050.000;   -999.000;   0
1919-05-01;--:--;    540.000;   -999.000;   0
1919-06-01;--:--;    141.000;   -999.000;   0
1919-07-01;--:--;    156.000;   -999.000;   0
1919-08-01;--:--;     80.000;   -999.000;   0
1919-09-01;--:--;     64.000;   -999.000;   0
1919-10-01;--:--;     85.000;   -999.000;   0
1919-11-01;--:--;    291.000;   -999.000;   0
1919-12-01;--:--;    660.000;   -999.000;   0
1920-01-01;--:--;    685.000;   -999.000;   0
1920-02-01;--:--;    292.000;   -999.000;   0
1920-03-01;--:--;    417.000;   -999.000;   0
1920-04-01;--:--;    458.000;   -999.000;   0
1920-05-01;--:--;    202.000;   -999.000;   0
1920-06-01;--:--;    123.000;   -999.000;   0
1920-07-01;--:--;    181.000;   -999.000;   0
1920-08-01;--:--;     90.000;   -999.000;   0
1920-09-01;--:--;     92.000;   -999.000;   0
1920-10-01;--:--;    439.000;   -999.000;   0
1920-11-01;--:--;    219.000;   -999.000;   0
1920-12-01;--:--;    233.000;   -999.000;   0
1921-01-01;--:--;    264.000;   -999.000;   0
1921-02-01;--:--;    242.000;   -999.000;   0
1921-03-01;--:--;    141.000;   -999.000;   0
1921-04-01;--:--;    188.000;   -999.000;   0
1921-05-01;--:--;    363.000;   -999.000;   0
1921-06-01;--:--;    246.000;   -999.000;   0
1921-07-01;--:--;     73.000;   -999.000;   0
1921-08-01;--:--;     61.000;   -999.000;   0
1921-09-01;--:--;     89.000;   -999.000;   0
1921-10-01;--:--;     52.000;   -999.000;   0
1921-11-01;--:--;     63.000;   -999.000;   0
1921-12-01;--:--;     97.000;   -999.000;   0
1922-01-01;--:--;    343.000;   -999.000;   0
1922-02-01;--:--;    540.000;   -999.000;   0
1922-03-01;--:--;    456.000;   -999.000;   0
1922-04-01;--:--;   1160.000;   -999.000;   0
1922-05-01;--:--;    605.000;   -999.000;   0
1922-06-01;--:--;    164.000;   -999.000;   0
1922-07-01;--:--;    104.000;   -999.000;   0
1922-08-01;--:--;     76.000;   -999.000;   0
1922-09-01;--:--;     97.000;   -999.000;   0
1922-10-01;--:--;    147.000;   -999.000;   0
1922-11-01;--:--;    355.000;   -999.000;   0
1922-12-01;--:--;    267.000;   -999.000;   0
1923-01-01;--:--;    595.000;   -999.000;   0
1923-02-01;--:--;    630.000;   -999.000;   0
1923-03-01;--:--;   1040.000;   -999.000;   0
1923-04-01;--:--;    386.000;   -999.000;   0
1923-05-01;--:--;    246.000;   -999.000;   0
1923-06-01;--:--;    154.000;   -999.000;   0
1923-07-01;--:--;     88.000;   -999.000;   0
1923-08-01;--:--;     53.000;   -999.000;   0
1923-09-01;--:--;     49.000;   -999.000;   0
1923-10-01;--:--;    119.000;   -999.000;   0
1923-11-01;--:--;    471.000;   -999.000;   0
1923-12-01;--:--;   1120.000;   -999.000;   0
1924-01-01;--:--;   1280.000;   -999.000;   0
1924-02-01;--:--;    315.000;   -999.000;   0
1924-03-01;--:--;    361.000;   -999.000;   0
1924-04-01;--:--;    436.000;   -999.000;   0
1924-05-01;--:--;    189.000;   -999.000;   0
1924-06-01;--:--;     90.000;   -999.000;   0
1924-07-01;--:--;     65.000;   -999.000;   0
1924-08-01;--:--;     72.000;   -999.000;   0
1924-09-01;--:--;     65.000;   -999.000;   0
1924-10-01;--:--;    281.000;   -999.000;   0
1924-11-01;--:--;    194.000;   -999.000;   0
1924-12-01;--:--;    446.000;   -999.000;   0
1925-01-01;--:--;    195.000;   -999.000;   0
1925-02-01;--:--;    275.000;   -999.000;   0
1925-03-01;--:--;    268.000;   -999.000;   0
1925-04-01;--:--;    407.000;   -999.000;   0
1925-05-01;--:--;    440.000;   -999.000;   0
1925-06-01;--:--;    284.000;   -999.000;   0
1925-07-01;--:--;    179.000;   -999.000;   0
1925-08-01;--:--;    109.000;   -999.000;   0
1925-09-01;--:--;    122.000;   -999.000;   0
1925-10-01;--:--;    125.000;   -999.000;   0
1925-11-01;--:--;    327.000;   -999.000;   0
1925-12-01;--:--;    385.000;   -999.000;   0
1926-01-01;--:--;    670.000;   -999.000;   0
1926-02-01;--:--;    770.000;   -999.000;   0
1926-03-01;--:--;    379.000;   -999.000;   0
1926-04-01;--:--;    396.000;   -999.000;   0
1926-05-01;--:--;    870.000;   -999.000;   0
1926-06-01;--:--;    645.000;   -999.000;   0
1926-07-01;--:--;    165.000;   -999.000;   0
1926-08-01;--:--;     81.000;   -999.000;   0
1926-09-01;--:--;     58.000;   -999.000;   0
1926-10-01;--:--;     57.000;   -999.000;   0
1926-11-01;--:--;    292.000;   -999.000;   0
1926-12-01;--:--;    450.000;   -999.000;   0
1927-01-01;--:--;    388.000;   -999.000;   0
1927-02-01;--:--;    283.000;   -999.000;   0
1927-03-01;--:--;   1160.000;   -999.000;   0
1927-04-01;--:--;    615.000;   -999.000;   0
1927-05-01;--:--;    262.000;   -999.000;   0
1927-06-01;--:--;    134.000;   -999.000;   0
1927-07-01;--:--;    305.000;   -999.000;   0
1927-08-01;--:--;    404.000;   -999.000;   0
1927-09-01;--:--;    304.000;   -999.000;   0
1927-10-01;--:--;    240.000;   -999.000;   0
1927-11-01;--:--;    373.000;   -999.000;   0
1927-12-01;--:--;    492.000;   -999.000;   0
1928-01-01;--:--;    600.000;   -999.000;   0
1928-02-01;--:--;    850.000;   -999.000;   0
1928-03-01;--:--;    365.000;   -999.000;   0
1928-04-01;--:--;    740.000;   -999.000;   0
1928-05-01;--:--;    910.000;   -999.000;   0
1928-06-01;--:--;    286.000;   -999.000;   0
1928-07-01;--:--;     91.000;   -999.000;   0
1928-08-01;--:--;     53.000;   -999.000;   0
1928-09-01;--:--;     56.000;   -999.000;   0
1928-10-01;--:--;     82.000;   -999.000;   0
1928-11-01;--:--;    502.000;   -999.000;   0
1928-12-01;--:--;    725.000;   -999.000;   0
1929-01-01;--:--;    421.000;   -999.000;   0
1929-02-01;--:--;    304.000;   -999.000;   0
1929-03-01;--:--;    297.000;   -999.000;   0
1929-04-01;--:--;    191.000;   -999.000;   0
1929-05-01;--:--;    291.000;   -999.000;   0
1929-06-01;--:--;    343.000;   -999.000;   0
1929-07-01;--:--;    161.000;   -999.000;   0
1929-08-01;--:--;    110.000;   -999.000;   0
1929-09-01;--:--;     52.000;   -999.000;   0
1929-10-01;--:--;    120.000;   -999.000;   0
1929-11-01;--:--;    327.000;   -999.000;   0
1929-12-01;--:--;    630.000;   -999.000;   0
1930-01-01;--:--;    810.000;   -999.000;   0
1930-02-01;--:--;    384.000;   -999.000;   0
1930-03-01;--:--;    640.000;   -999.000;   0
1930-04-01;--:--;    520.000;   -999.000;   0
1930-05-01;--:--;    780.000;   -999.000;   0
1930-06-01;--:--;    905.000;   -999.000;   0
1930-07-01;--:--;    464.000;   -999.000;   0
1930-08-01;--:--;    220.000;   -999.000;   0
1930-09-01;--:--;    132.000;   -999.000;   0
1930-10-01;--:--;    441.000;   -999.000;   0
1930-11-01;--:--;    905.000;   -999.000;   0
1930-12-01;--:--;    555.000;   -999.000;   0
1931-01-01;--:--;    770.000;   -999.000;   0
1931-02-01;--:--;    800.000;   -999.000;   0
1931-03-01;--:--;   1200.000;   -999.000;   0
1931-04-01;--:--;    361.000;   -999.000;   0
1931-05-01;--:--;    426.000;   -999.000;   0
1931-06-01;--:--;    168.000;   -999.000;   0
1931-07-01;--:--;    139.000;   -999.000;   0
1931-08-01;--:--;    117.000;   -999.000;   0
1931-09-01;--:--;    306.000;   -999.000;   0
1931-10-01;--:--;    143.000;   -999.000;   0
1931-11-01;--:--;    555.000;   -999.000;   0
1931-12-01;--:--;    540.000;   -999.000;   0
1932-01-01;--:--;    600.000;   -999.000;   0
1932-02-01;--:--;    225.000;   -999.000;   0
1932-03-01;--:--;    304.000;   -999.000;   0
1932-04-01;--:--;   1100.000;   -999.000;   0
1932-05-01;--:--;    915.000;   -999.000;   0
1932-06-01;--:--;    570.000;   -999.000;   0
1932-07-01;--:--;    396.000;   -999.000;   0
1932-08-01;--:--;    168.000;   -999.000;   0
1932-09-01;--:--;    129.000;   -999.000;   0
1932-10-01;--:--;    289.000;   -999.000;   0
1932-11-01;--:--;    325.000;   -999.000;   0
1932-12-01;--:--;    580.000;   -999.000;   0
1933-01-01;--:--;    285.000;   -999.000;   0
1933-02-01;--:--;    426.000;   -999.000;   0
1933-03-01;--:--;    505.000;   -999.000;   0
1933-04-01;--:--;    194.000;   -999.000;   0
1933-05-01;--:--;    162.000;   -999.000;   0
1933-06-01;--:--;    128.000;   -999.000;   0
1933-07-01;--:--;    117.000;   -999.000;   0
1933-08-01;--:--;     39.000;   -999.000;   0
1933-09-01;--:--;     35.000;   -999.000;   0
1933-10-01;--:--;    590.000;   -999.000;   0
1933-11-01;--:--;    725.000;   -999.000;   0
1933-12-01;--:--;    363.000;   -999.000;   0
1934-01-01;--:--;    590.000;   -999.000;   0
1934-02-01;--:--;    316.000;   -999.000;   0
1934-03-01;--:--;    770.000;   -999.000;   0
1934-04-01;--:--;    540.000;   -999.000;   0
1934-05-01;--:--;    453.000;   -999.000;   0
1934-06-01;--:--;    124.000;   -999.000;   0
1934-07-01;--:--;     76.000;   -999.000;   0
1934-08-01;--:--;     67.000;   -999.000;   0
1934-09-01;--:--;     56.000;   -999.000;   0
1934-10-01;--:--;     65.000;   -999.000;   0
1934-11-01;--:--;    331.000;   -999.000;   0
1934-12-01;--:--;    560.000;   -999.000;   0
1935-01-01;--:--;    675.000;   -999.000;   0
1935-02-01;--:--;    765.000;   -999.000;   0
1935-03-01;--:--;    845.000;   -999.000;   0
1935-04-01;--:--;    560.000;   -999.000;   0
1935-05-01;--:--;    453.000;   -999.000;   0
1935-06-01;--:--;    357.000;   -999.000;   0
1935-07-01;--:--;     96.000;   -999.000;   0
1935-08-01;--:--;     63.000;   -999.000;   0
1935-09-01;--:--;    123.000;   -999.000;   0
1935-10-01;--:--;    214.000;   -999.000;   0
1935-11-01;--:--;    810.000;   -999.000;   0
1935-12-01;--:--;   1280.000;   -999.000;   0
1936-01-01;--:--;   1180.000;   -999.000;   0
1936-02-01;--:--;    955.000;   -999.000;   0
1936-03-01;--:--;    505.000;   -999.000;   0
1936-04-01;--:--;    635.000;   -999.000;   0
1936-05-01;--:--;    535.000;   -999.000;   0
1936-06-01;--:--;    489.000;   -999.000;   0
1936-07-01;--:--;    297.000;   -999.000;   0
1936-08-01;--:--;    364.000;   -999.000;   0
1936-09-01;--:--;    125.000;   -999.000;   0
1936-10-01;--:--;    136.000;   -999.000;   0
1936-11-01;--:--;    232.000;   -999.000;   0
1936-12-01;--:--;    218.000;   -999.000;   0
1937-01-01;--:--;    266.000;   -999.000;   0
1937-02-01;--:--;   1020.000;   -999.000;   0
1937-03-01;--:--;   1090.000;   -999.000;   0
1937-04-01;--:--;    775.000;   -999.000;   0
1937-05-01;--:--;    412.000;   -999.000;   0
1937-06-01;--:--;    294.000;   -999.000;   0
1937-07-01;--:--;    142.000;   -999.000;   0
1937-08-01;--:--;     73.000;   -999.000;   0
1937-09-01;--:--;     73.000;   -999.000;   0
1937-10-01;--:--;     92.000;   -999.000;   0
1937-11-01;--:--;    320.000;   -999.000;   0
1937-12-01;--:--;    476.000;   -999.000;   0
1938-01-01;--:--;    411.000;   -999.000;   0
1938-02-01;--:--;    570.000;   -999.000;   0
1938-03-01;--:--;    267.000;   -999.000;   0
1938-04-01;--:--;    136.000;   -999.000;   0
1938-05-01;--:--;    124.000;   -999.000;   0
1938-06-01;--:--;    174.000;   -999.000;   0
1938-07-01;--:--;    161.000;   -999.000;   0
1938-08-01;--:--;     92.000;   -999.000;   0
1938-09-01;--:--;    183.000;   -999.000;   0
1938-10-01;--:--;    194.000;   -999.000;   0
1938-11-01;--:--;    190.000;   -999.000;   0
1938-12-01;--:--;    315.000;   -999.000;   0
1939-01-01;--:--;    875.000;   -999.000;   0
1939-02-01;--:--;    443.000;   -999.000;   0
1939-03-01;--:--;    510.000;   -999.000;   0
1939-04-01;--:--;    725.000;   -999.000;   0
1939-05-01;--:--;    414.000;   -999.000;   0
1939-06-01;--:--;    184.000;   -999.000;   0
1939-07-01;--:--;    135.000;   -999.000;   0
1939-08-01;--:--;    112.000;   -999.000;   0
1939-09-01;--:--;    148.000;   -999.000;   0
1939-10-01;--:--;    360.000;   -999.000;   0
1939-11-01;--:--;   1150.000;   -999.000;   0
1939-12-01;--:--;    640.000;   -999.000;   0
1940-01-01;--:--;    500.000;   -999.000;   0
1940-02-01;--:--;   1180.000;   -999.000;   0
1940-03-01;--:--;    427.000;   -999.000;   0
1940-04-01;--:--;    590.000;   -999.000;   0
1940-05-01;--:--;    900.000;   -999.000;   0
1940-06-01;--:--;    276.000;   -999.000;   0
1940-07-01;--:--;    334.000;   -999.000;   0
1940-08-01;--:--;    137.000;   -999.000;   0
1940-09-01;--:--;    109.000;   -999.000;   0
1940-10-01;--:--;    445.000;   -999.000;   0
1940-11-01;--:--;    490.000;   -999.000;   0
1940-12-01;--:--;    650.000;   -999.000;   0
1941-01-01;--:--;   1110.000;   -999.000;   0
1941-02-01;--:--;   1400.000;   -999.000;   0
1941-03-01;--:--;    660.000;   -999.000;   0
1941-04-01;--:--;    695.000;   -999.000;   0
1941-05-01;--:--;    419.000;   -999.000;   0
1941-06-01;--:--;    670.000;   -999.000;   0
1941-07-01;--:--;    200.000;   -999.000;   0
1941-08-01;--:--;    200.000;   -999.000;   0
1941-09-01;--:--;    155.000;   -999.000;   0
1941-10-01;--:--;    123.000;   -999.000;   0
1941-11-01;--:--;    555.000;   -999.000;   0
1941-12-01;--:--;    343.000;   -999.000;   0
1942-01-01;--:--;    444.000;   -999.000;   0
1942-02-01;--:--;    670.000;   -999.000;   0
1942-03-01;--:--;   1030.000;   -999.000;   0
1942-04-01;--:--;    333.000;   -999.000;   0
1942-05-01;--:--;    189.000;   -999.000;   0
1942-06-01;--:--;    175.000;   -999.000;   0
1942-07-01;--:--;    104.000;   -999.000;   0
1942-08-01;--:--;     72.000;   -999.000;   0
1942-09-01;--:--;     64.000;   -999.000;   0
1942-10-01;--:--;     81.000;   -999.000;   0
1942-11-01;--:--;    319.000;   -999.000;   0
1942-12-01;--:--;    215.000;   -999.000;   0
